0.14,-0.92,-0.38
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.13,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.13,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.13,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.14,-0.92,-0.4
0.13,-0.86,-0.39
0.12,-0.85,-0.46
0.09,-0.89,-0.5
0.09,-0.87,-0.5
0.08,-0.87,-0.5
0.09,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.09,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.09,-0.87,-0.5
0.09,-0.87,-0.5
0.08,-0.87,-0.5
0.09,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.88,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.08,-0.87,-0.5
0.05,-0.86,-0.59
0.06,-0.85,-0.54
0.04,-0.84,-0.54
0.04,-0.85,-0.55
-0.18,-1.14,-0.71
0.03,-0.78,-0.63
0.04,-0.78,-0.64
0.04,-0.78,-0.64
0.02,-0.8,-0.61
0.06,-0.77,-0.65
0.04,-0.77,-0.65
0.01,-0.77,-0.67
0.05,-0.77,-0.65
0.05,-0.77,-0.65
0.05,-0.76,-0.67
0.05,-0.77,-0.65
0.05,-0.77,-0.65
0.04,-0.77,-0.65
0.04,-0.77,-0.65
0.05,-0.77,-0.65
0.04,-0.77,-0.65
0.04,-0.77,-0.65
0.04,-0.77,-0.65
0.04,-0.77,-0.65
0.06,-0.73,-0.7
-0.04,-0.77,-0.65
0.04,-0.77,-0.65
0.04,-0.77,-0.65
0.04,-0.77,-0.65
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.65
0.04,-0.77,-0.65
0.04,-0.77,-0.65
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.77,-0.66
0.05,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.65
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.77,-0.65
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.77,-0.65
0.05,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.76,-0.68
0.05,-0.77,-0.66
0.05,-0.77,-0.66
0.04,-0.77,-0.66
0.05,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.77,-0.66
0.04,-0.76,-0.66
0.13,-0.8,-0.54
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.77,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
-0.03,-0.73,-0.66
0.05,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.77,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.77,-0.66
0.05,-0.77,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.77,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.77,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.77,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.65
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.65
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.77,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.77,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.77,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.77,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.77,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.65
0.04,-0.76,-0.66
0.06,-0.77,-0.62
0.05,-0.76,-0.65
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.11,-0.78,-0.63
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.04,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
0.05,-0.76,-0.66
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.38,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.24,-0.37,0.9
-0.23,-0.37,0.9
-0.24,-0.38,0.89
-0.24,-0.37,0.9
-0.23,-0.38,0.9
-0.24,-0.37,0.9
-0.24,-0.38,0.9
-0.24,-0.38,0.9
-0.24,-0.37,0.9
